2.151700e-01	7.253307e-13	7.253307e-13	
2.151800e-01	7.253309e-13	7.253309e-13	
2.151900e-01	7.253311e-13	7.253311e-13	
2.152000e-01	7.253313e-13	7.253313e-13	
2.152100e-01	7.253316e-13	7.253316e-13	
2.152200e-01	7.253318e-13	7.253318e-13	
2.152300e-01	7.253320e-13	7.253320e-13	
2.152400e-01	7.253322e-13	7.253322e-13	
2.152500e-01	7.253324e-13	7.253324e-13	
2.152600e-01	7.253327e-13	7.253327e-13	
2.152700e-01	7.253329e-13	7.253329e-13	
2.152800e-01	7.253331e-13	7.253331e-13	
2.152900e-01	7.253333e-13	7.253333e-13	
2.153000e-01	7.253335e-13	7.253335e-13	
2.153100e-01	7.253338e-13	7.253338e-13	
2.153200e-01	7.253340e-13	7.253340e-13	
2.153300e-01	7.253342e-13	7.253342e-13	
2.153400e-01	7.253344e-13	7.253344e-13	
2.153500e-01	7.253346e-13	7.253346e-13	
2.153600e-01	7.253349e-13	7.253349e-13	
2.153700e-01	7.253351e-13	7.253351e-13	
2.153800e-01	7.253353e-13	7.253353e-13	
2.153900e-01	7.253355e-13	7.253355e-13	
2.154000e-01	7.253357e-13	7.253357e-13	
2.154100e-01	7.253360e-13	7.253360e-13	
2.154200e-01	7.253362e-13	7.253362e-13	
2.154300e-01	7.253364e-13	7.253364e-13	
2.154400e-01	7.253366e-13	7.253366e-13	
2.154500e-01	7.253368e-13	7.253368e-13	
2.154600e-01	7.253371e-13	7.253371e-13	
2.154700e-01	7.253373e-13	7.253373e-13	
2.154800e-01	7.253375e-13	7.253375e-13	
2.154900e-01	7.253377e-13	7.253377e-13	
2.155000e-01	7.253379e-13	7.253379e-13	
2.155100e-01	7.253382e-13	7.253382e-13	
2.155200e-01	7.253384e-13	7.253384e-13	
2.155300e-01	7.253386e-13	7.253386e-13	
2.155400e-01	7.253388e-13	7.253388e-13	
2.155500e-01	7.253390e-13	7.253390e-13	
2.155600e-01	7.253393e-13	7.253393e-13	
2.155700e-01	7.253395e-13	7.253395e-13	
2.155800e-01	7.253397e-13	7.253397e-13	
2.155900e-01	7.253399e-13	7.253399e-13	
2.156000e-01	7.253401e-13	7.253401e-13	
2.156100e-01	7.253403e-13	7.253403e-13	
2.156200e-01	7.253406e-13	7.253406e-13	
2.156300e-01	7.253408e-13	7.253408e-13	
2.156400e-01	7.253410e-13	7.253410e-13	
2.156500e-01	7.253412e-13	7.253412e-13	
2.156600e-01	7.253414e-13	7.253414e-13	
2.156700e-01	7.253417e-13	7.253417e-13	
2.156800e-01	7.253419e-13	7.253419e-13	
2.156900e-01	7.253421e-13	7.253421e-13	
2.157000e-01	7.253423e-13	7.253423e-13	
2.157100e-01	7.253425e-13	7.253425e-13	
2.157200e-01	7.253428e-13	7.253428e-13	
2.157300e-01	7.253430e-13	7.253430e-13	
2.157400e-01	7.253432e-13	7.253432e-13	
2.157500e-01	7.253434e-13	7.253434e-13	
2.157600e-01	7.253436e-13	7.253436e-13	
2.157700e-01	7.253439e-13	7.253439e-13	
2.157800e-01	7.253441e-13	7.253441e-13	
2.157900e-01	7.253443e-13	7.253443e-13	
2.158000e-01	7.253445e-13	7.253445e-13	
2.158100e-01	7.253447e-13	7.253447e-13	
2.158200e-01	7.253449e-13	7.253449e-13	
2.158300e-01	7.253452e-13	7.253452e-13	
2.158400e-01	7.253454e-13	7.253454e-13	
2.158500e-01	7.253456e-13	7.253456e-13	
2.158600e-01	7.253458e-13	7.253458e-13	
2.158700e-01	7.253460e-13	7.253460e-13	
2.158800e-01	7.253463e-13	7.253463e-13	
2.158900e-01	7.253465e-13	7.253465e-13	
2.159000e-01	7.253467e-13	7.253467e-13	
2.159100e-01	7.253469e-13	7.253469e-13	
2.159200e-01	7.253471e-13	7.253471e-13	
2.159300e-01	7.253474e-13	7.253474e-13	
2.159400e-01	7.253476e-13	7.253476e-13	
2.159500e-01	7.253478e-13	7.253478e-13	
2.159600e-01	7.253480e-13	7.253480e-13	
2.159700e-01	7.253482e-13	7.253482e-13	
2.159800e-01	7.253484e-13	7.253484e-13	
2.159900e-01	7.253487e-13	7.253487e-13	
2.160000e-01	7.253489e-13	7.253489e-13	
2.160100e-01	7.253491e-13	7.253491e-13	
2.160200e-01	7.253493e-13	7.253493e-13	
2.160300e-01	7.253495e-13	7.253495e-13	
2.160400e-01	7.253498e-13	7.253498e-13	
2.160500e-01	7.253500e-13	7.253500e-13	
2.160600e-01	7.253502e-13	7.253502e-13	
2.160700e-01	7.253504e-13	7.253504e-13	
2.160800e-01	7.253506e-13	7.253506e-13	
2.160900e-01	7.253508e-13	7.253508e-13	
2.161000e-01	7.253511e-13	7.253511e-13	
2.161100e-01	7.253513e-13	7.253513e-13	
2.161200e-01	7.253515e-13	7.253515e-13	
2.161300e-01	7.253517e-13	7.253517e-13	
2.161400e-01	7.253519e-13	7.253519e-13	
2.161500e-01	7.253521e-13	7.253521e-13	
2.161600e-01	7.253524e-13	7.253524e-13	
2.161700e-01	7.253526e-13	7.253526e-13	
2.161800e-01	7.253528e-13	7.253528e-13	
2.161900e-01	7.253530e-13	7.253530e-13	
2.162000e-01	7.253532e-13	7.253532e-13	
2.162100e-01	7.253535e-13	7.253535e-13	
2.162200e-01	7.253537e-13	7.253537e-13	
2.162300e-01	7.253539e-13	7.253539e-13	
2.162400e-01	7.253541e-13	7.253541e-13	
2.162500e-01	7.253543e-13	7.253543e-13	
2.162600e-01	7.253545e-13	7.253545e-13	
2.162700e-01	7.253548e-13	7.253548e-13	
2.162800e-01	7.253550e-13	7.253550e-13	
2.162900e-01	7.253552e-13	7.253552e-13	
2.163000e-01	7.253554e-13	7.253554e-13	
2.163100e-01	7.253556e-13	7.253556e-13	
2.163200e-01	7.253558e-13	7.253558e-13	
2.163300e-01	7.253561e-13	7.253561e-13	
2.163400e-01	7.253563e-13	7.253563e-13	
2.163500e-01	7.253565e-13	7.253565e-13	
2.163600e-01	7.253567e-13	7.253567e-13	
2.163700e-01	7.253569e-13	7.253569e-13	
2.163800e-01	7.253572e-13	7.253572e-13	
2.163900e-01	7.253574e-13	7.253574e-13	
2.164000e-01	7.253576e-13	7.253576e-13	
2.164100e-01	7.253578e-13	7.253578e-13	
2.164200e-01	7.253580e-13	7.253580e-13	
2.164300e-01	7.253582e-13	7.253582e-13	
2.164400e-01	7.253585e-13	7.253585e-13	
2.164500e-01	7.253587e-13	7.253587e-13	
2.164600e-01	7.253589e-13	7.253589e-13	
2.164700e-01	7.253591e-13	7.253591e-13	
2.164800e-01	7.253593e-13	7.253593e-13	
2.164900e-01	7.253595e-13	7.253595e-13	
2.165000e-01	7.253598e-13	7.253598e-13	
2.165100e-01	7.253600e-13	7.253600e-13	
2.165200e-01	7.253602e-13	7.253602e-13	
2.165300e-01	7.253604e-13	7.253604e-13	
2.165400e-01	7.253606e-13	7.253606e-13	
2.165500e-01	7.253608e-13	7.253608e-13	
2.165600e-01	7.253611e-13	7.253611e-13	
2.165700e-01	7.253613e-13	7.253613e-13	
2.165800e-01	7.253615e-13	7.253615e-13	
2.165900e-01	7.253617e-13	7.253617e-13	
2.166000e-01	7.253619e-13	7.253619e-13	
2.166100e-01	7.253621e-13	7.253621e-13	
2.166200e-01	7.253624e-13	7.253624e-13	
2.166300e-01	7.253626e-13	7.253626e-13	
2.166400e-01	7.253628e-13	7.253628e-13	
2.166500e-01	7.253630e-13	7.253630e-13	
2.166600e-01	7.253632e-13	7.253632e-13	
2.166700e-01	7.253634e-13	7.253634e-13	
2.166800e-01	7.253637e-13	7.253637e-13	
2.166900e-01	7.253639e-13	7.253639e-13	
2.167000e-01	7.253641e-13	7.253641e-13	
2.167100e-01	7.253643e-13	7.253643e-13	
2.167200e-01	7.253645e-13	7.253645e-13	
2.167300e-01	7.253647e-13	7.253647e-13	
2.167400e-01	7.253650e-13	7.253650e-13	
2.167500e-01	7.253652e-13	7.253652e-13	
2.167600e-01	7.253654e-13	7.253654e-13	
2.167700e-01	7.253656e-13	7.253656e-13	
2.167800e-01	7.253658e-13	7.253658e-13	
2.167900e-01	7.253660e-13	7.253660e-13	
2.168000e-01	7.253663e-13	7.253663e-13	
2.168100e-01	7.253665e-13	7.253665e-13	
2.168200e-01	7.253667e-13	7.253667e-13	
2.168300e-01	7.253669e-13	7.253669e-13	
2.168400e-01	7.253671e-13	7.253671e-13	
2.168500e-01	7.253673e-13	7.253673e-13	
2.168600e-01	7.253675e-13	7.253675e-13	
2.168700e-01	7.253678e-13	7.253678e-13	
2.168800e-01	7.253680e-13	7.253680e-13	
2.168900e-01	7.253682e-13	7.253682e-13	
2.169000e-01	7.253684e-13	7.253684e-13	
2.169100e-01	7.253686e-13	7.253686e-13	
2.169200e-01	7.253688e-13	7.253688e-13	
2.169300e-01	7.253691e-13	7.253691e-13	
2.169400e-01	7.253693e-13	7.253693e-13	
2.169500e-01	7.253695e-13	7.253695e-13	
2.169600e-01	7.253697e-13	7.253697e-13	
2.169700e-01	7.253699e-13	7.253699e-13	
2.169800e-01	7.253701e-13	7.253701e-13	
2.169900e-01	7.253704e-13	7.253704e-13	
2.170000e-01	7.253706e-13	7.253706e-13	
2.170100e-01	7.253708e-13	7.253708e-13	
2.170200e-01	7.253710e-13	7.253710e-13	
2.170300e-01	7.253712e-13	7.253712e-13	
2.170400e-01	7.253714e-13	7.253714e-13	
2.170500e-01	7.253716e-13	7.253716e-13	
2.170600e-01	7.253719e-13	7.253719e-13	
2.170700e-01	7.253721e-13	7.253721e-13	
2.170800e-01	7.253723e-13	7.253723e-13	
2.170900e-01	7.253725e-13	7.253725e-13	
2.171000e-01	7.253727e-13	7.253727e-13	
2.171100e-01	7.253729e-13	7.253729e-13	
2.171200e-01	7.253732e-13	7.253732e-13	
2.171300e-01	7.253734e-13	7.253734e-13	
2.171400e-01	7.253736e-13	7.253736e-13	
2.171500e-01	7.253738e-13	7.253738e-13	
2.171600e-01	7.253740e-13	7.253740e-13	
2.171700e-01	7.253742e-13	7.253742e-13	
2.171800e-01	7.253744e-13	7.253744e-13	
2.171900e-01	7.253747e-13	7.253747e-13	
2.172000e-01	7.253749e-13	7.253749e-13	
2.172100e-01	7.253751e-13	7.253751e-13	
2.172200e-01	7.253753e-13	7.253753e-13	
2.172300e-01	7.253755e-13	7.253755e-13	
2.172400e-01	7.253757e-13	7.253757e-13	
2.172500e-01	7.253760e-13	7.253760e-13	
2.172600e-01	7.253762e-13	7.253762e-13	
2.172700e-01	7.253764e-13	7.253764e-13	
2.172800e-01	7.253766e-13	7.253766e-13	
2.172900e-01	7.253768e-13	7.253768e-13	
2.173000e-01	7.253770e-13	7.253770e-13	
2.173100e-01	7.253772e-13	7.253772e-13	
2.173200e-01	7.253775e-13	7.253775e-13	
2.173300e-01	7.253777e-13	7.253777e-13	
2.173400e-01	7.253779e-13	7.253779e-13	
2.173500e-01	7.253781e-13	7.253781e-13	
2.173600e-01	7.253783e-13	7.253783e-13	
2.173700e-01	7.253785e-13	7.253785e-13	
2.173800e-01	7.253787e-13	7.253787e-13	
2.173900e-01	7.253790e-13	7.253790e-13	
2.174000e-01	7.253792e-13	7.253792e-13	
2.174100e-01	7.253794e-13	7.253794e-13	
2.174200e-01	7.253796e-13	7.253796e-13	
2.174300e-01	7.253798e-13	7.253798e-13	
2.174400e-01	7.253800e-13	7.253800e-13	
2.174500e-01	7.253802e-13	7.253802e-13	
2.174600e-01	7.253805e-13	7.253805e-13	
2.174700e-01	7.253807e-13	7.253807e-13	
2.174800e-01	7.253809e-13	7.253809e-13	
2.174900e-01	7.253811e-13	7.253811e-13	
2.175000e-01	7.253813e-13	7.253813e-13	
2.175100e-01	7.253815e-13	7.253815e-13	
2.175200e-01	7.253817e-13	7.253817e-13	
2.175300e-01	7.253820e-13	7.253820e-13	
2.175400e-01	7.253822e-13	7.253822e-13	
2.175500e-01	7.253824e-13	7.253824e-13	
2.175600e-01	7.253826e-13	7.253826e-13	
2.175700e-01	7.253828e-13	7.253828e-13	
2.175800e-01	7.253830e-13	7.253830e-13	
2.175900e-01	7.253832e-13	7.253832e-13	
2.176000e-01	7.253835e-13	7.253835e-13	
2.176100e-01	7.253837e-13	7.253837e-13	
2.176200e-01	7.253839e-13	7.253839e-13	
2.176300e-01	7.253841e-13	7.253841e-13	
2.176400e-01	7.253843e-13	7.253843e-13	
2.176500e-01	7.253845e-13	7.253845e-13	
2.176600e-01	7.253847e-13	7.253847e-13	
2.176700e-01	7.253850e-13	7.253850e-13	
2.176800e-01	7.253852e-13	7.253852e-13	
2.176900e-01	7.253854e-13	7.253854e-13	
2.177000e-01	7.253856e-13	7.253856e-13	
2.177100e-01	7.253858e-13	7.253858e-13	
2.177200e-01	7.253860e-13	7.253860e-13	
2.177300e-01	7.253862e-13	7.253862e-13	
2.177400e-01	7.253865e-13	7.253865e-13	
2.177500e-01	7.253867e-13	7.253867e-13	
2.177600e-01	7.253869e-13	7.253869e-13	
2.177700e-01	7.253871e-13	7.253871e-13	
2.177800e-01	7.253873e-13	7.253873e-13	
2.177900e-01	7.253875e-13	7.253875e-13	
2.178000e-01	7.253877e-13	7.253877e-13	
2.178100e-01	7.253880e-13	7.253880e-13	
2.178200e-01	7.253882e-13	7.253882e-13	
2.178300e-01	7.253884e-13	7.253884e-13	
2.178400e-01	7.253886e-13	7.253886e-13	
2.178500e-01	7.253888e-13	7.253888e-13	
2.178600e-01	7.253890e-13	7.253890e-13	
2.178700e-01	7.253892e-13	7.253892e-13	
2.178800e-01	7.253894e-13	7.253894e-13	
2.178900e-01	7.253897e-13	7.253897e-13	
2.179000e-01	7.253899e-13	7.253899e-13	
2.179100e-01	7.253901e-13	7.253901e-13	
2.179200e-01	7.253903e-13	7.253903e-13	
2.179300e-01	7.253905e-13	7.253905e-13	
2.179400e-01	7.253907e-13	7.253907e-13	
2.179500e-01	7.253909e-13	7.253909e-13	
2.179600e-01	7.253911e-13	7.253911e-13	
2.179700e-01	7.253914e-13	7.253914e-13	
2.179800e-01	7.253916e-13	7.253916e-13	
2.179900e-01	7.253918e-13	7.253918e-13	
2.180000e-01	7.253920e-13	7.253920e-13	
2.180100e-01	7.253922e-13	7.253922e-13	
2.180200e-01	7.253924e-13	7.253924e-13	
2.180300e-01	7.253926e-13	7.253926e-13	
2.180400e-01	7.253929e-13	7.253929e-13	
2.180500e-01	7.253931e-13	7.253931e-13	
2.180600e-01	7.253933e-13	7.253933e-13	
2.180700e-01	7.253935e-13	7.253935e-13	
2.180800e-01	7.253937e-13	7.253937e-13	
2.180900e-01	7.253939e-13	7.253939e-13	
2.181000e-01	7.253941e-13	7.253941e-13	
2.181100e-01	7.253943e-13	7.253943e-13	
2.181200e-01	7.253946e-13	7.253946e-13	
2.181300e-01	7.253948e-13	7.253948e-13	
2.181400e-01	7.253950e-13	7.253950e-13	
2.181500e-01	7.253952e-13	7.253952e-13	
2.181600e-01	7.253954e-13	7.253954e-13	
2.181700e-01	7.253956e-13	7.253956e-13	
2.181800e-01	7.253958e-13	7.253958e-13	
2.181900e-01	7.253960e-13	7.253960e-13	
2.182000e-01	7.253963e-13	7.253963e-13	
2.182100e-01	7.253965e-13	7.253965e-13	
2.182200e-01	7.253967e-13	7.253967e-13	
2.182300e-01	7.253969e-13	7.253969e-13	
2.182400e-01	7.253971e-13	7.253971e-13	
2.182500e-01	7.253973e-13	7.253973e-13	
2.182600e-01	7.253975e-13	7.253975e-13	
2.182700e-01	7.253977e-13	7.253977e-13	
2.182800e-01	7.253980e-13	7.253980e-13	
2.182900e-01	7.253982e-13	7.253982e-13	
2.183000e-01	7.253984e-13	7.253984e-13	
2.183100e-01	7.253986e-13	7.253986e-13	
2.183200e-01	7.253988e-13	7.253988e-13	
2.183300e-01	7.253990e-13	7.253990e-13	
2.183400e-01	7.253992e-13	7.253992e-13	
2.183500e-01	7.253994e-13	7.253994e-13	
2.183600e-01	7.253997e-13	7.253997e-13	
2.183700e-01	7.253999e-13	7.253999e-13	
2.183800e-01	7.254001e-13	7.254001e-13	
2.183900e-01	7.254003e-13	7.254003e-13	
2.184000e-01	7.254005e-13	7.254005e-13	
2.184100e-01	7.254007e-13	7.254007e-13	
2.184200e-01	7.254009e-13	7.254009e-13	
2.184300e-01	7.254011e-13	7.254011e-13	
2.184400e-01	7.254013e-13	7.254013e-13	
2.184500e-01	7.254016e-13	7.254016e-13	
2.184600e-01	7.254018e-13	7.254018e-13	
2.184700e-01	7.254020e-13	7.254020e-13	
2.184800e-01	7.254022e-13	7.254022e-13	
2.184900e-01	7.254024e-13	7.254024e-13	
2.185000e-01	7.254026e-13	7.254026e-13	
2.185100e-01	7.254028e-13	7.254028e-13	
2.185200e-01	7.254030e-13	7.254030e-13	
2.185300e-01	7.254033e-13	7.254033e-13	
2.185400e-01	7.254035e-13	7.254035e-13	
2.185500e-01	7.254037e-13	7.254037e-13	
2.185600e-01	7.254039e-13	7.254039e-13	
2.185700e-01	7.254041e-13	7.254041e-13	
2.185800e-01	7.254043e-13	7.254043e-13	
2.185900e-01	7.254045e-13	7.254045e-13	
2.186000e-01	7.254047e-13	7.254047e-13	
2.186100e-01	7.254049e-13	7.254049e-13	
2.186200e-01	7.254052e-13	7.254052e-13	
2.186300e-01	7.254054e-13	7.254054e-13	
2.186400e-01	7.254056e-13	7.254056e-13	
2.186500e-01	7.254058e-13	7.254058e-13	
2.186600e-01	7.254060e-13	7.254060e-13	
2.186700e-01	7.254062e-13	7.254062e-13	
2.186800e-01	7.254064e-13	7.254064e-13	
2.186900e-01	7.254066e-13	7.254066e-13	
2.187000e-01	7.254068e-13	7.254068e-13	
2.187100e-01	7.254071e-13	7.254071e-13	
2.187200e-01	7.254073e-13	7.254073e-13	
2.187300e-01	7.254075e-13	7.254075e-13	
2.187400e-01	7.254077e-13	7.254077e-13	
2.187500e-01	7.254079e-13	7.254079e-13	
2.187600e-01	7.254081e-13	7.254081e-13	
2.187700e-01	7.254083e-13	7.254083e-13	
2.187800e-01	7.254085e-13	7.254085e-13	
2.187900e-01	7.254087e-13	7.254087e-13	
2.188000e-01	7.254090e-13	7.254090e-13	
2.188100e-01	7.254092e-13	7.254092e-13	
2.188200e-01	7.254094e-13	7.254094e-13	
2.188300e-01	7.254096e-13	7.254096e-13	
2.188400e-01	7.254098e-13	7.254098e-13	
2.188500e-01	7.254100e-13	7.254100e-13	
2.188600e-01	7.254102e-13	7.254102e-13	
2.188700e-01	7.254104e-13	7.254104e-13	
2.188800e-01	7.254106e-13	7.254106e-13	
2.188900e-01	7.254109e-13	7.254109e-13	
2.189000e-01	7.254111e-13	7.254111e-13	
2.189100e-01	7.254113e-13	7.254113e-13	
2.189200e-01	7.254115e-13	7.254115e-13	
2.189300e-01	7.254117e-13	7.254117e-13	
2.189400e-01	7.254119e-13	7.254119e-13	
2.189500e-01	7.254121e-13	7.254121e-13	
2.189600e-01	7.254123e-13	7.254123e-13	
2.189700e-01	7.254125e-13	7.254125e-13	
2.189800e-01	7.254127e-13	7.254127e-13	
2.189900e-01	7.254130e-13	7.254130e-13	
2.190000e-01	7.254132e-13	7.254132e-13	
2.190100e-01	7.254134e-13	7.254134e-13	
2.190200e-01	7.254136e-13	7.254136e-13	
2.190300e-01	7.254138e-13	7.254138e-13	
2.190400e-01	7.254140e-13	7.254140e-13	
2.190500e-01	7.254142e-13	7.254142e-13	
2.190600e-01	7.254144e-13	7.254144e-13	
2.190700e-01	7.254146e-13	7.254146e-13	
2.190800e-01	7.254148e-13	7.254148e-13	
2.190900e-01	7.254151e-13	7.254151e-13	
2.191000e-01	7.254153e-13	7.254153e-13	
2.191100e-01	7.254155e-13	7.254155e-13	
2.191200e-01	7.254157e-13	7.254157e-13	
2.191300e-01	7.254159e-13	7.254159e-13	
2.191400e-01	7.254161e-13	7.254161e-13	
2.191500e-01	7.254163e-13	7.254163e-13	
2.191600e-01	7.254165e-13	7.254165e-13	
2.191700e-01	7.254167e-13	7.254167e-13	
2.191800e-01	7.254169e-13	7.254169e-13	
2.191900e-01	7.254172e-13	7.254172e-13	
2.192000e-01	7.254174e-13	7.254174e-13	
2.192100e-01	7.254176e-13	7.254176e-13	
2.192200e-01	7.254178e-13	7.254178e-13	
2.192300e-01	7.254180e-13	7.254180e-13	
2.192400e-01	7.254182e-13	7.254182e-13	
2.192500e-01	7.254184e-13	7.254184e-13	
2.192600e-01	7.254186e-13	7.254186e-13	
2.192700e-01	7.254188e-13	7.254188e-13	
2.192800e-01	7.254190e-13	7.254190e-13	
2.192900e-01	7.254193e-13	7.254193e-13	
2.193000e-01	7.254195e-13	7.254195e-13	
2.193100e-01	7.254197e-13	7.254197e-13	
2.193200e-01	7.254199e-13	7.254199e-13	
2.193300e-01	7.254201e-13	7.254201e-13	
2.193400e-01	7.254203e-13	7.254203e-13	
2.193500e-01	7.254205e-13	7.254205e-13	
2.193600e-01	7.254207e-13	7.254207e-13	
2.193700e-01	7.254209e-13	7.254209e-13	
2.193800e-01	7.254211e-13	7.254211e-13	
2.193900e-01	7.254213e-13	7.254213e-13	
2.194000e-01	7.254216e-13	7.254216e-13	
2.194100e-01	7.254218e-13	7.254218e-13	
2.194200e-01	7.254220e-13	7.254220e-13	
2.194300e-01	7.254222e-13	7.254222e-13	
2.194400e-01	7.254224e-13	7.254224e-13	
2.194500e-01	7.254226e-13	7.254226e-13	
2.194600e-01	7.254228e-13	7.254228e-13	
2.194700e-01	7.254230e-13	7.254230e-13	
2.194800e-01	7.254232e-13	7.254232e-13	
2.194900e-01	7.254234e-13	7.254234e-13	
2.195000e-01	7.254236e-13	7.254236e-13	
2.195100e-01	7.254239e-13	7.254239e-13	
2.195200e-01	7.254241e-13	7.254241e-13	
2.195300e-01	7.254243e-13	7.254243e-13	
2.195400e-01	7.254245e-13	7.254245e-13	
2.195500e-01	7.254247e-13	7.254247e-13	
2.195600e-01	7.254249e-13	7.254249e-13	
2.195700e-01	7.254251e-13	7.254251e-13	
2.195800e-01	7.254253e-13	7.254253e-13	
2.195900e-01	7.254255e-13	7.254255e-13	
2.196000e-01	7.254257e-13	7.254257e-13	
2.196100e-01	7.254259e-13	7.254259e-13	
2.196200e-01	7.254262e-13	7.254262e-13	
2.196300e-01	7.254264e-13	7.254264e-13	
2.196400e-01	7.254266e-13	7.254266e-13	
2.196500e-01	7.254268e-13	7.254268e-13	
2.196600e-01	7.254270e-13	7.254270e-13	
2.196700e-01	7.254272e-13	7.254272e-13	
2.196800e-01	7.254274e-13	7.254274e-13	
2.196900e-01	7.254276e-13	7.254276e-13	
2.197000e-01	7.254278e-13	7.254278e-13	
2.197100e-01	7.254280e-13	7.254280e-13	
2.197200e-01	7.254282e-13	7.254282e-13	
2.197300e-01	7.254284e-13	7.254284e-13	
2.197400e-01	7.254287e-13	7.254287e-13	
2.197500e-01	7.254289e-13	7.254289e-13	
2.197600e-01	7.254291e-13	7.254291e-13	
2.197700e-01	7.254293e-13	7.254293e-13	
2.197800e-01	7.254295e-13	7.254295e-13	
2.197900e-01	7.254297e-13	7.254297e-13	
2.198000e-01	7.254299e-13	7.254299e-13	
2.198100e-01	7.254301e-13	7.254301e-13	
2.198200e-01	7.254303e-13	7.254303e-13	
2.198300e-01	7.254305e-13	7.254305e-13	
2.198400e-01	7.254307e-13	7.254307e-13	
2.198500e-01	7.254309e-13	7.254309e-13	
2.198600e-01	7.254311e-13	7.254311e-13	
2.198700e-01	7.254314e-13	7.254314e-13	
2.198800e-01	7.254316e-13	7.254316e-13	
2.198900e-01	7.254318e-13	7.254318e-13	
2.199000e-01	7.254320e-13	7.254320e-13	
2.199100e-01	7.254322e-13	7.254322e-13	
2.199200e-01	7.254324e-13	7.254324e-13	
2.199300e-01	7.254326e-13	7.254326e-13	
2.199400e-01	7.254328e-13	7.254328e-13	
2.199500e-01	7.254330e-13	7.254330e-13	
2.199600e-01	7.254332e-13	7.254332e-13	
2.199700e-01	7.254334e-13	7.254334e-13	
2.199800e-01	7.254336e-13	7.254336e-13	
2.199900e-01	7.254338e-13	7.254338e-13	
2.200000e-01	7.254341e-13	7.254341e-13	
2.200100e-01	7.254343e-13	7.254343e-13	
2.200200e-01	7.254345e-13	7.254345e-13	
2.200300e-01	7.254347e-13	7.254347e-13	
2.200400e-01	7.254349e-13	7.254349e-13	
2.200500e-01	7.254351e-13	7.254351e-13	
2.200600e-01	7.254353e-13	7.254353e-13	
2.200700e-01	7.254355e-13	7.254355e-13	
2.200800e-01	7.254357e-13	7.254357e-13	
2.200900e-01	7.254359e-13	7.254359e-13	
2.201000e-01	7.254361e-13	7.254361e-13	
2.201100e-01	7.254363e-13	7.254363e-13	
2.201200e-01	7.254365e-13	7.254365e-13	
2.201300e-01	7.254368e-13	7.254368e-13	
2.201400e-01	7.254370e-13	7.254370e-13	
2.201500e-01	7.254372e-13	7.254372e-13	
2.201600e-01	7.254374e-13	7.254374e-13	
2.201700e-01	7.254376e-13	7.254376e-13	
2.201800e-01	7.254378e-13	7.254378e-13	
2.201900e-01	7.254380e-13	7.254380e-13	
2.202000e-01	7.254382e-13	7.254382e-13	
2.202100e-01	7.254384e-13	7.254384e-13	
2.202200e-01	7.254386e-13	7.254386e-13	
2.202300e-01	7.254388e-13	7.254388e-13	
2.202400e-01	7.254390e-13	7.254390e-13	
2.202500e-01	7.254392e-13	7.254392e-13	
2.202600e-01	7.254394e-13	7.254394e-13	
2.202700e-01	7.254396e-13	7.254396e-13	
2.202800e-01	7.254399e-13	7.254399e-13	
2.202900e-01	7.254401e-13	7.254401e-13	
2.203000e-01	7.254403e-13	7.254403e-13	
2.203100e-01	7.254405e-13	7.254405e-13	
2.203200e-01	7.254407e-13	7.254407e-13	
2.203300e-01	7.254409e-13	7.254409e-13	
2.203400e-01	7.254411e-13	7.254411e-13	
2.203500e-01	7.254413e-13	7.254413e-13	
2.203600e-01	7.254415e-13	7.254415e-13	
2.203700e-01	7.254417e-13	7.254417e-13	
2.203800e-01	7.254419e-13	7.254419e-13	
2.203900e-01	7.254421e-13	7.254421e-13	
2.204000e-01	7.254423e-13	7.254423e-13	
2.204100e-01	7.254425e-13	7.254425e-13	
2.204200e-01	7.254427e-13	7.254427e-13	
2.204300e-01	7.254430e-13	7.254430e-13	
2.204400e-01	7.254432e-13	7.254432e-13	
2.204500e-01	7.254434e-13	7.254434e-13	
2.204600e-01	7.254436e-13	7.254436e-13	
2.204700e-01	7.254438e-13	7.254438e-13	
2.204800e-01	7.254440e-13	7.254440e-13	
2.204900e-01	7.254442e-13	7.254442e-13	
2.205000e-01	7.254444e-13	7.254444e-13	
2.205100e-01	7.254446e-13	7.254446e-13	
2.205200e-01	7.254448e-13	7.254448e-13	
2.205300e-01	7.254450e-13	7.254450e-13	
2.205400e-01	7.254452e-13	7.254452e-13	
2.205500e-01	7.254454e-13	7.254454e-13	
2.205600e-01	7.254456e-13	7.254456e-13	
2.205700e-01	7.254458e-13	7.254458e-13	
2.205800e-01	7.254460e-13	7.254460e-13	
2.205900e-01	7.254463e-13	7.254463e-13	
2.206000e-01	7.254465e-13	7.254465e-13	
2.206100e-01	7.254467e-13	7.254467e-13	
2.206200e-01	7.254469e-13	7.254469e-13	
2.206300e-01	7.254471e-13	7.254471e-13	
2.206400e-01	7.254473e-13	7.254473e-13	
2.206500e-01	7.254475e-13	7.254475e-13	
2.206600e-01	7.254477e-13	7.254477e-13	
2.206700e-01	7.254479e-13	7.254479e-13	
2.206800e-01	7.254481e-13	7.254481e-13	
2.206900e-01	7.254483e-13	7.254483e-13	
2.207000e-01	7.254485e-13	7.254485e-13	
2.207100e-01	7.254487e-13	7.254487e-13	
2.207200e-01	7.254489e-13	7.254489e-13	
2.207300e-01	7.254491e-13	7.254491e-13	
2.207400e-01	7.254493e-13	7.254493e-13	
2.207500e-01	7.254495e-13	7.254495e-13	
2.207600e-01	7.254497e-13	7.254497e-13	
